SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
COc1ccc(C(C)=CC(=O)N2CCOCC2C)cc1,True,True,True,,True,True,
Cn1ncc(Cl)c1C1CC(C)(C)CCC1CN,True,True,True,,True,True,
CC(CO)NC(=O)C1OCCC1C,True,True,True,,True,True,
CC(C)(C)C1=CC2=C(C1)C1CCCCC1C2(C1CC=CCC1)C1c2ccc(C(C)(C)C)cc2-c2cc(C(C)(C)C)ccc21,True,True,True,,True,True,
CC(=O)O.CC(=O)O.CC(=O)O.N=C(N)c1ccc(CN2CCN(Cc3cccc(C(=N)N)c3)C(=O)C2)cc1,True,True,True,,True,True,
C=CC.CC.COC(=O)c1ccc(C2=CCC3(C)C(CCC4(C)C5CCC6(C(=O)OS(C)(C)C(C)(C)C)CCCC6C5CCC43)C2(C)C)cc1,True,True,True,,True,True,
C=CCOC12Oc3ccc(OCc4ccccc4F)cc3C3C(CCCCO)C(CCCCO)C=C(C(=NOC)CC1N(CCOCCO)C(=O)OCCOCc1ccccc1)C32,True,True,True,,True,True,
CCOC(=O)c1cc(OC(F)F)c(CBr)cc1Cl,True,True,True,,True,True,
CC(=O)SCC(=O)NCCC(=O)[O-].[Na+],True,True,True,,True,True,
CCCCCOc1ccc(C(=O)Nc2nnc(C)s2)cc1,True,True,True,,True,True,
CC=C(C)c1ccc(CO)c(=O)o1,True,True,True,,True,True,
COc1cc(NC(=O)c2ccccc2)c(C(=O)N2CCC(N)CC2)cc1OC.Cl,True,True,True,,True,True,
C=CC.CC.CC.CC.CC.CC.CC.Cc1ccc2c(C)c(C)c(S(=O)(=O)O)cc2c1C,True,True,True,,True,True,
CC=CC=CC=CC=CC(C)C(O)C(C)C(C)OC(=O)CC(O)CC(O)CCC(O)C(O)CC(O)CC1(O)CC(O)C(NC(=O)NNC(C)=O)C(CC(C=CC=CC)OC2OC(C)C(O)C(N)C2O)O1,True,True,True,,True,True,
O=c1c(O)c([N+](=O)[O-])c(=O)n(F)c2ccccc12,True,True,True,,True,True,
CCCc1nc(CN(OC)C(C)c2csc(C)n2)no1,True,True,True,,True,True,
C=C1C(=CC=CC)C(=Nc2cccc(C(F)(F)F)c2)C(=O)N1C.CC.CC=CSC(Cl)=CC,True,True,True,,True,True,
COc1cc(C=c2sc3n(c2=O)C(c2ccccc2Cl)C2=C(N=3)c3ccccc3CC2)cc(I)c1O,True,True,True,,True,True,
C#C.CC.CC=C(C=C(C)Br)c1nc2ccccc2[nH]c1=O,True,True,True,,True,True,
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(OCc4cccc5ccccc45)cc3)c(=O)n2C1c1ccc(OC)c(OC)c1,True,True,True,,True,True,
O=C(NCc1ccc(C2OC(CSc3ccccn3)CC(c3ccc(CO)cc3)O2)cc1)c1ccccc1,True,True,True,,True,True,
O=C(C(c1cccc(OC(F)(F)F)c1)C1(O)CCCCC1)N1CCC(N2CCCCC2)CC1,True,True,True,,True,True,
CCc1ccc(-n2c(=C(C#N)C#N)sc(=Cc3ccsc3)c2=O)cc1,True,True,True,,True,True,
Cc1cc(I)cc(C(=O)N(N)O)c1,True,True,True,,True,True,
COc1cc(F)cc2[nH]c(-c3c(C(N)=O)ncc(-c4cc(C)cc(F)c4)c3N3CCC(NC(=O)OC(C)(C)C)CC3)nc12,True,True,True,,True,True,
CCOC(=O)CCCCCC=CCC1OC1(C)C1C(OC)C(=O)CCC12CO2.COC1C(=O)C(C)CC2(CO2)C1C1(C)OC1CC=C(C)C(F)(F)F.COC1C(=O)C(C)CC2(CO2)C1C1(C)OC1CC=C1CC1.COC1C(=O)C(C)CC2(CO2)C1C1(C)OC1CC=C1CC1.COC1C(=O)C2OC2C2(CO2)C1C1(C)OC1CC1OC1(C)C.COC1C(=O)CCC2(CO2)C1C1(C)OC1CC(=O)CCc1ccccc1.COC1C(=O)CCC2(CO2)C1C1(C)OC1CC(=O)N1CCCC1.COC1C(=O)CCC2(CO2)C1C1(C)OC1CC=C(C)C.COC1C(=O)CCC2(CO2)C1C1(C)OC1CC=CCOC(C)=O,True,True,True,,True,True,
CC=CCCC1CCC(C(=O)Oc2ccc(C#N)c(F)c2)CC1,True,True,True,,True,True,
CCCCOCC1OC(C)(OC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2NC(=O)OCc2ccccc2)C(OCCCC)C(OCCCC)C1OCCCC,True,True,True,,True,True,
O=P(c1ccccc1)(c1ccccc1)c1ccc(-c2ccc(-c3ccc4c5ccccc5n5c6ccccc6nc5c4c3)cc2)cc1,True,True,True,,True,True,
CC=C(CC=CC(C)Cn1c(C)cc(O)cc1=O)OC,True,True,True,,True,True,
CC(CCS(C)=O)NS(=O)(=O)c1cccc(C(C)N)c1,True,True,True,,True,True,
Sc1ccc(COC2CCCC2)cc1,True,True,True,,True,True,
COC(=O)C1=C(C)N=c2sc(=Cc3ccc(-c4ccc(Cl)cc4[N+](=O)[O-])o3)c(=O)n2C1c1cc(Cl)ccc1OC,True,True,True,,True,True,
CCN=c1ncn(Cc2ccc(OC)c(OCC3CCN(C)CC3)c2)c2nc(C(C)C)[nH]c12,True,True,True,,True,True,
CCC1OC(=O)C(C)(F)C(=O)C(C)C(C(C)(C)C)C(C)(OCC=Cc2cnc3ccccc3c2)CC(C)C(=O)C(C)C2CC(=O)OC12C,True,True,True,,True,True,
CC.CC=CC=C(C)CC(=O)NC(N)=CC=C(N)CCCCc1nnc(NC(=O)Cc2cccc(CC(=O)N3CCC3)c2)s1,True,True,True,,True,True,
CCC(CO)NCc1ccc(SC(F)(F)F)cc1,True,True,True,,True,True,
Cc1c(NC(=O)c2ccc(C(NC(=O)OCCO)C(C)(C)C)cn2)cccc1-c1ccnc(Cl)c1Cl,True,True,True,,True,True,
C=CCOC(=O)COC1CC(OC2CCCCO2)C(CO[Si](C)(C)C(C)(C)C)C1C=CC,True,True,True,,True,True,
C=CS(=O)(=O)c1cccc(N(CC)c2nc(Cl)nc(Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5cc(C)ccc5S(=O)(=O)O)c(O)c34)n2)c1,True,True,True,,True,True,
CCN(c1ccccc1)c1ccc(NC(=O)C2CCOCC2)nc1,True,True,True,,True,True,
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)C3=C(CCN(C(C)C(N)=O)C3)N2)c(O)c2ccccc21,True,True,True,,True,True,
CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3cc(I)c(OC)c(I)c3)c(=O)n2C1c1ccc(C(C)C)cc1,True,True,True,,True,True,
CC=CC(F)(F)c1c(C(=O)N(CC(=O)c2c(Cl)cc(F)cc2Cl)CC2(F)CC2)cnn1C1CCC(C)(C(=O)O)CC1,True,True,True,,True,True,
CC1C[Si](C)(O)[Si](C)(C)[Si](C)(C)O1.[K+].[K+],True,True,True,,True,True,
CCN(C=C(C#N)C(=O)Nc1cc(OC)ccc1OC)CC,True,True,True,,True,True,
CCCC#Cc1cccc(CNCC(OC(=O)OC2CCOC2)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)c1,True,True,True,,True,True,
CC(C)COC(=O)C1=C(CO)CSC2C(NC(=O)C(NC(=O)OC(C)(C)C)c3ccccc3)C(=O)N12,True,True,True,,True,True,
COCCN1Cc2ccccc2C2(CCN(C(=O)c3cnc(C)cn3)CC2)C1,True,True,True,,True,True,
CC(C)(C)N.CC=CC=CC(=O)N1CCc2ccc(OCCc3nc(-c4ccc([N+](=O)[O-])cc4)oc3C)cc2C1C(=O)O,True,True,True,,True,True,
CCCCCCCCCC=CC=CC=CC=CC=CC=CC(=O)OC(COC(C)=O)COC(C)=O,True,True,True,,True,True,
CCOC(=O)c1nn(Cc2ccccn2)c2c1CN(Cc1ccc(NC(C)=O)s1)CC2,True,True,True,,True,True,
CC(=CC(=O)O)c1ccc(C)c([N+](=O)[O-])c1,True,True,True,,True,True,
Cc1ccccc1-c1cccc(N(c2ccccc2)c2cccc(-c3ccccc3-c3ccccc3)n2)n1,True,True,True,,True,True,
FC(F)(F)C1(Oc2cnccn2)CCNC1,True,True,True,,True,True,
CCNC1CSCC1Cc1ccc(OC)c(Br)c1,True,True,True,,True,True,
CC=CC(=O)Nc1cccc(OCc2cccnc2)c1.CCn1nc(C)cc1C(=O)Nc1cccc(OCc2cccnc2)c1.Cc1ccc(F)cc1C(=O)Nc1cccc(OCc2cccnc2)c1.O=C(Nc1cccc(OCc2cccnc2)c1)C1CC2C=CCC(C2)C1,True,True,True,,True,True,
COc1ccc2[nH]cc(CN3CCc4cnc(C5CCCCC5)nc4C3)c2c1,True,True,True,,True,True,
C=CC.CC1(C)C(c2ccccc2)=CCC2(C)C1CCC1(C)C3CCC4(C(=O)O)CCCC4C3CCC12,True,True,True,,True,True,
COC(=O)CCCCCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3cc(OC)ccc32)c1C,True,True,True,,True,True,
CC[n+]1cc(N=C([O-])CSC2=NC(=Cc3ccccc3C)C(=O)N2c2ccccc2)on1,True,True,True,,True,True,
O=C(c1ccccc1)N1CCc2cc(CNS(=O)(=O)c3ccccc3Cl)ccc21,True,True,True,,True,True,
NS(=O)(=O)c1cnc(N2CCC(Nc3ccccc3F)CC2)s1,True,True,True,,True,True,
C=CCCCCC1OC(C)(C)OC1C(O[Si](C)(C)C(C)(C)C)C(=O)OC,True,True,True,,True,True,
Cn1c(CCNCc2ccccc2)nc2cc(C=CC(=O)NO)ccc21,True,True,True,,True,True,
CCc1cnc(N2CC=C(c3ncn4c(Nc5ccc(S(C)(=O)=O)c(F)c5)nccc34)CC2)nc1,True,True,True,,True,True,
C=CCNCC(=O)NC(C)c1cccc(O)c1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)NCCCc1ccccc1,True,True,True,,True,True,
COc1cc(C)ccc1Oc1ccc(NC(=O)Cc2cc(-c3ccccc3)on2)cn1,True,True,True,,True,True,
Cc1cc(F)c(C(=O)CBr)cc1F,True,True,True,,True,True,
C.C1CCOC1.CC(C)(C)N.CC=C(C(=O)OC)C(=O)OC.CCCC(=NC(C)(C)C)c1ccc2ncccc2c1.CCCC(=O)c1ccc2ncccc2c1.CCOC.CCc1cc(C(=O)O)c(=O)[nH]c1-c1ccc2ncccc2c1.CCc1cc(C(=O)OC)c(=O)[nH]c1-c1ccc2ncccc2c1.CON(C)C(=O)c1ccc2ncccc2c1.Cl.O=C(O)c1ccc2ncccc2c1.[CH2-]CC.[Cl-].[Li+].[Mg+2].[OH-].[OH-],True,True,True,,True,True,
CCOC(=O)C1CCCN(CC(=O)C(C#N)=C2Sc3ccccc3N2C)C1,True,True,True,,True,True,
CNS(=O)(=O)c1cc(NC(=O)C2(CN)CCCC2)ccc1C.Cl,True,True,True,,True,True,
Cc1c[c-]cc(C(=O)Nc2cc(S(=O)(=O)c3ccc(Cl)cc3)ccc2Cl)c1O.Cc1ccc(C=C2SC(=S)N(C(C(=O)O)C(C)C)C2=O)cc1.[Y],True,True,True,,True,True,
CCN(CC)C(=O)C(C=C1CCc2c[nH]c3cccc1c23)CNCc1cccc(C)c1,True,True,True,,True,True,
O=[N+]([O-])c1c(F)cncc1OC1CC1,True,True,True,,True,True,
C=CCC(NC(=CC)c1ccc2c(c1)C(F)(F)c1cc(-c3ccc4nc(C(C)N(C(=O)C(NC(=O)C(N)C(C)C)C(C)C)C5CCC(C)C5)[nH]c4c3)ccc1-2)C1CC2(CC2)CN1C(=O)C(N)C(C)C.CC,True,True,True,,True,True,
C.C=CC=C(C=CC)C1(c2ccc(OC(F)F)cc2)N=C(N)N(C)C1=O.CC,True,True,True,,True,True,
Cc1ccc(C(NC(=O)C2CCN(CCOc3ccncc3)CC2)c2ccccn2)cc1,True,True,True,,True,True,
C=C(C)C(=O)Oc1ccc(-c2c(OCC=CC)cc(OC(=O)C(=C)C)cc2OC(=O)C(=C)C)cc1.C=C(C)C(=O)Oc1ccc(-c2c(OCC=CC)cc(OC(=O)C(=C)C)cc2OCC=CC)cc1.C=C(C)C(=O)Oc1ccc(-c2cc(OC(=O)C(=C)C)c(OC(=O)C(=C)C)cc2OCC=CC)cc1.C=C(C)C(=O)Oc1ccc(-c2cc(OC=C(C)C)c(OC(=O)C(=C)C)c(OC=C(C)C)c2)cc1.C=C(C)C(=O)Oc1ccc(-c2cc(OC=C(C)C)c(OC(=O)C(=C)C)cc2OC=C(C)C)cc1.C=C(C)C(=O)Oc1ccc(C=Cc2ccc(OC(=O)C(C)=O)cc2)cc1C=C(C)C.C=C(C)COc1cc(-c2ccc(OC(=O)C(=C)C)cc2)cc(OC(=O)C(=C)C)c1OC(=O)C(=C)C.C=CC(=O)OCCOc1ccc(C(C)=C(C)c2cc(OC=C(F)F)c(OC(=O)C=C)cc2OC=C(F)F)cc1.C=CC(=O)Oc1ccc(C(=O)c2c(OC(=O)C(C)=CC)cc(OC(=O)C=C)cc2OC(=O)C(C)=CC)cc1.C=CC(=O)Oc1ccc(OCC=Cc2cc(OC(=O)C=C)c(OC(=O)C=C)c(OC(=O)C(C)=CC)c2)cc1,True,True,True,,True,True,
CC(c1ccccc1)[N+](C)(C)CC1=Cc2cccc3cccc(c23)C1=O.[Cl-],True,True,True,,True,True,
C=CC=C(C=CC)n1c(Sc2ccccc2)cc(=O)c2cnc(C)cc21,True,True,True,,True,True,
COc1cccc(NC(=O)CSc2c(C(C)C)cnc3c2c(=O)n(C)c(=O)n3C)c1,True,True,True,,True,True,
NCCNCC#Cc1c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,True,True,True,,True,True,
C=NC=C(N=CC)NC(=O)N1c2nc(-c3ccnc(C(F)(F)F)c3)ccc2N2CCCC1C2,True,True,True,,True,True,
CC=C(CC(C)(C)C)C(=O)OC1CC2CC(C(=O)OCOCC34CC5CC(CC(C5)C3)C4)C1C2,True,True,True,,True,True,
C=CC.CC.CC.CC.CCC.NC(Cc1cc(F)cc(F)c1)C(=O)N1CCOC1=O,True,True,True,,True,True,
CCc1ccc(N(CC(=O)NC(C)C)S(=O)(=O)c2ccccc2)cc1,True,True,True,,True,True,
CC=CC(=CC)c1c(-c2ccc(C3(NC(=O)OC(C)(C)C)CCC3)cc2)nn(C(C)=CCC)c1NC,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC(C)CN1C(=O)C(NC(=O)NC(C(=O)OCC1CC1)C(C)(C)C)C(C)(C)C,True,True,True,,True,True,
C=CCN(C(C=CC)B1OC(C)(C)C(C)(C)O1)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
Cc1cc(C)cc(C(N)c2ncccc2Cl)c1,True,True,True,,True,True,
CC(C)(C)OC(=O)c1ccc(CCn2c(CNc3cccc(C(N)=O)c3)c(Cl)cc(Cl)c2=O)cc1,True,True,True,,True,True,
COC(=O)C=C1C(=O)CC2C=C(C)CCC2C1(C)C,True,True,True,,True,True,
C=C.C=C(C=CCC(C)=CC)S(=O)(=O)C(C=CC(C)OC(C=CC(C)OC)=CC)=CC,True,True,True,,True,True,
C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CC(O)C(OC(C)=O)C(C)(C)C5CCC43C)C12,True,True,True,,True,True,
C=C(C)C(=C)C.C=C(C)N(CC=CC(F)=CC)c1ccc2c(c1)c1ccccc1n2-c1ccccc1.C=CC(=CC=CC)N(C1=CCC2C(=C1)c1ccccc1N2c1ccccc1)c1ccc(-c2ccc(N(C(C=CCC)=CC)C3C=Cc4c(c5ccccc5n4-c4ccccc4)C3)cc2)cc1.C=CC(C#N)=CC=CN(C(=C)C=CC(=C)C(=C)C=CC(=C)N(C=CC=c1c(=C)c2ccccc2n1-c1ccccc1)c1ccc(C#N)cc1)c1ccc2c(c1)c1ccccc1n2-c1ccccc1.C=CC(F)=CC=CN(C(=C)C)C(C=C)=Cc1cn(-c2ccccc2)c2ccccc12.C=c1c(=CC=CNC2C=CC=C(C=CC)C2C)n(-c2ccccc2)c2ccccc12.CC=CC1=C(C)C(NCC=Cc2c(C)c3ccccc3n2-c2ccccc2)=CCC1.c1ccccc1.c1ccccc1,True,True,True,,True,True,
C=C(C=CC(=CC)C(=O)Nc1cc2cc(-c3cncn3C)ccc2cn1)N1CCN(C)CC1,True,True,True,,True,True,
CNCC1CCCN1Cc1ccc(OC)c2ccccc12,True,True,True,,True,True,
CC(C)NCCCCS(=O)(=O)NCC1(N(C)C)CCC1,True,True,True,,True,True,
C=CC(=O)N1CCN(c2c(C#N)c(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(Cl)c(O)c(Cl)c(F)c4Cl)c(Cl)cc23)CC1C.C=CC(=O)N1CCN(c2c(C#N)c(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(F)c(O)c(Cl)c(Cl)c4Cl)c(Cl)cc23)CC1C.C=CC(=O)N1CCN(c2c(C#N)c(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(F)c(O)c(Cl)c(Cl)c4Cl)c(Cl)cc23)CC1C,True,True,True,,True,True,
Cc1nc2nc(C(F)(F)F)nn2c(C)c1CCC(=O)NCC#Cc1ccccc1,True,True,True,,True,True,
C=CC=c1nc(-n2cc(C(=O)O)cn2)[nH]c(=O)c1=CC.CC,True,True,True,,True,True,
C=CC.CCCCCCCCCCOC(CCCCCCCC)C(=O)O,True,True,True,,True,True,
CC=CCCC=CCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC=CC=CCCCCCOC(=O)CCCCCCCCCCCCCCC,True,True,True,,True,True,
CN1CCc2ccc(Cc3ccc(O)cc3)c3c2C1Cc1ccc(O)c(O)c1-3,True,True,True,,True,True,
CC=C(Nc1ncc(-c2ccc(CC(=O)Nc3cnc(C)c(C(F)(F)F)c3)cc2)cn1)C(=NC)OC,True,True,True,,True,True,
N#Cc1cc(Br)ccc1N1CCc2ccccc2C1,True,True,True,,True,True,
CCOC(=O)C1=C(C)N=c2sc(=Cc3cccc(OCc4ccccc4)c3)c(=O)n2C1c1ccc(C(C)C)cc1,True,True,True,,True,True,
O=C(OCc1ccccc1)C1=CN=C1S(=O)(=O)n1ccc(Br)c1C(=O)OCc1ccccc1.[Na],True,True,True,,True,True,
CC(C)N(C(=O)CN1CCN(CC(=O)N2CCOCC2)CC1)C(C)C,True,True,True,,True,True,
CC1(C(=O)NS(=O)(=O)c2cccc(Cl)c2)CCN1C(=O)CC1CCCC1,True,True,True,,True,True,
CCC(CCO)NS(=O)(=O)c1cc(C)c(F)cc1Cl,True,True,True,,True,True,
C=CN=C(C=CC)C(F)(F)COc1nccc2c1C(=O)N(Cc1ccc(Br)cc1F)C2,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CCC2(CCc3cc(-c4ccc(CSCc5ccccn5)cc4)ccc3O2)CC1,True,True,True,,True,True,
CC=C(C)N=NCNCOC,True,True,True,,True,True,
COC(=O)c1cccc2[nH]c(-c3scnc3C)nc12,True,True,True,,True,True,
CC=CC(O[Si](C)(C)C(C)(C)C)C(C)(C)C(O)CC=CC=CC=CC(Cc1nc(C(=O)OC)cs1)OC,True,True,True,,True,True,
CNCc1cccc(Cl)c1N1CCOCC1(C)C,True,True,True,,True,True,
CCCC1CC(=Nc2c(CC)cc(C)cc2CC)c2nc3ccccc3cc2C1,True,True,True,,True,True,
COc1cc(C(C=CC(C)(C)O)OC(=O)CC(C)C)c(O)c2c1C(=O)C=CC2=O,True,True,True,,True,True,
CC=CC=CC(=O)OCC(=O)Nc1ccc(C(=O)N(CC)CC)cc1,True,True,True,,True,True,
C=CCNCCC(=O)Nc1ccc(N(C)C)cc1,True,True,True,,True,True,
CC=CC(=O)OCCCCCN(C)C,True,True,True,,True,True,
CC1=CCN(C(=O)N(CC(C)O)CC(C)O)C(=O)N1c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
CC.CC=C(C)C.Cc1ccc(-c2csc(NC(=C3CCC3)C(CC3=CCCC=C3)C(C)(C)C)c2C(=O)O)cc1,True,True,True,,True,True,
C.C=CS(=O)(=O)CC(C)C.CC.CC(C)(C)C(=O)Sc1ccccn1.CC(C)(C)N1C(=O)C=NC1=O.CC(C)(C)c1cnc[nH]1.CC(C)(C)c1cnc[nH]1.CC=CC(C)(C)C,True,True,True,,True,True,
C=C(C)C=CC(Cl)=CC.C=CC=C(C=CC)S(=O)N(CC(=O)NSOC)C1(C(=O)O)CC1c1ccccc1,True,True,True,,True,True,
CSCCNc1nc(Cl)nc(Cl)n1,True,True,True,,True,True,
Cc1cccc(OCC(=O)NNC(=S)Nc2ccc3c(c2)OCCO3)c1C,True,True,True,,True,True,
C=CCn1c(=S)sc2c(=O)n(Cc3nc4ccccc4s3)cnc21,True,True,True,,True,True,
CCNC(=O)N1CCN(C(=O)C(C)N)CC1.Cl,True,True,True,,True,True,
Cc1ccc(NC(=O)COCCCCCN)cc1,True,True,True,,True,True,
CC=Cc1c(C(=O)N(C2CC2)C2CCc3[nH]ncc3C2)ccc(F)c1C,True,True,True,,True,True,
CC=CC=CCC(C)C(O[Si](C)(C)C(C)(C)C)C(C)C=CC(=O)N(C)OC,True,True,True,,True,True,
CC(=Cc1csc(C(Cc2ccc(OCc3ccccc3)cc2)NC(=O)CC2CCCCC2)n1)C=C(C)C(=O)O,True,True,True,,True,True,
C[NH+]1CCCN(C(=S)Nc2ccc(Cl)cc2)CC1,True,True,True,,True,True,
Cc1ccc(C2=CC(=Cc3ccc(-c4ccc(Cl)c([N+](=O)[O-])c4)o3)C(=O)O2)cc1,True,True,True,,True,True,
CC(=O)OC(C)C(=O)O.CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(O)cc32)c1C.CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(OC(=O)C(C)OC(C)=O)cc32)c1C,True,True,True,,True,True,
C=CC(=N)OCCCCCCOc1ccc(OC(=O)C2CCC(COc3ccc(-c4ccc(CCC)cc4)c(C=NN(CCNCCNC)c4nc5ccccc5s4)c3)CC2)cc1,True,True,True,,True,True,
CON=C(C(=O)NC1C(=O)N2CC(C=COS(=O)(=O)c3ccc(C)cc3)(C(=O)O)CSC12)N1C=C(N)SN1,True,True,True,,True,True,
C=C(Br)C=C(C)OC(C)=CC(=O)F,True,True,True,,True,True,
COc1ccc(C(=O)CC(Nc2ccc(Br)cc2)c2ccc(OC)cc2)cc1,True,True,True,,True,True,
Cc1cc(F)c(NCc2ccc(Cl)c(Br)c2)cc1F,True,True,True,,True,True,
CC=CC=CC(=O)NCc1ccc2c(c1)OCCO2,True,True,True,,True,True,
C=CCC(NC(=O)N(C)C(C)C)C(=O)O,True,True,True,,True,True,
CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC2CCCCC2)c1,True,True,True,,True,True,
C1=CC(c2ccc(-c3cc(-c4ccc(-c5cc(-c6ccccc6)ccc5-c5nc(C6=CCCC=C6)nc(-c6ccccc6)n5)cc4)nc(-c4ccccc4)n3)cc2)=CCC1,True,True,True,,True,True,
N#Cn1ccc2ncnc(N)c21,True,True,True,,True,True,
CC1CCC(NC(=O)Cc2ccccc2C(=O)O)CC1C,True,True,True,,True,True,
C#CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)CC)CCCCC1)C1(C)CCCCC1)C2(C)C.C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C1CCCCC1)C2(Cl)Cl.C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)CC)CCCCC1)C1(C)CCCCC1)C2(C)C.C=CCNC(=O)C(=O)C(CCCC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C1CCCCC1)C2(Cl)Cl.CCCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C)C(=O)C(=O)NCCCl,True,True,True,,True,True,
CCOc1ccc(C=c2sc3n(c2=O)C(c2ccccc2)C2=C(N=3)c3ccccc3CC2)cc1OC,True,True,True,,True,True,
C=Cc1cccnc1C=CC.CC.CNCCOP(=O)(O)O,True,True,True,,True,True,
C.C=C1C(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N(C)C(C(O)C(C)CC=CC)C(=O)NC(CC)C(=O)N1C.CC#N.CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)C(CSCCn2cccn2)C(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C.SCCn1cccn1,True,True,True,,True,True,
CC=C(C)C(=O)OC1C(C)=C2C(C1OC(=O)C(=O)CCCCCC)C(C)(OC(C)=O)CC(OC(=O)CCC)C1(O)C2OC(=O)C1(C)O,True,True,True,,True,True,
C=C(C=CC(=CC)c1nc2nc(OC(C)C(=O)N(C)C)[nH]c2cc1Cl)N1CCCC1,True,True,True,,True,True,
CCC=C(C)C=NC(=CN1CC(CC(N)=O)c2c(Cl)nc(N)nc21)CCC,True,True,True,,True,True,
C=C=C(Nc1ccc(CC)cc1)c1c(C(N)=CC=C)c(C)n(C2(C)CC2)c1C#CC(C=CC)=CC,True,True,True,,True,True,
CN(CCc1ccccc1)C1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1.O=C(O)C=CC(=O)O,True,True,True,,True,True,
COC1C=CC=C(C)Cc2cc(O)c(Cl)c(c2)N(C)C(=O)CC(OC(=O)C(C)N(C)C(=O)CCSC(=CC#N)c2ccc(NC(=O)OCC3C4CCc5nnn(CC6CC(CC(=O)NCCC(=O)N(Cc7ccc(-c8ccccc8)cc7)Oc7cc(CN(Cc8ccccn8)Cc8ccccn8)cc(CN(Cc8ccccn8)Cc8ccccn8)c7)C(O)C6O)c5CCC43)cc2)C2(C)OC2C(C)C2CC1(O)NC(=O)O2,True,True,True,,True,True,
O=C(c1cc(=O)cc(Cl)[nH]1)N1CCN(C(=O)C2CSC2)CC(O)C1,True,True,True,,True,True,
CC=C(C)OC(C)c1cccc(C)c1.Cc1cccc(C)c1-c1cccc(COc2ccc(C3CC(=O)NS3=O)cc2)c1,True,True,True,,True,True,
CC=COc1ccc(CCNC(=O)C(O)c2ccc(Cl)c(Cl)c2)cc1OC,True,True,True,,True,True,
Nc1ccc([N+](=O)[O-])cc1CSc1ncns1,True,True,True,,True,True,
C#CCNCC(=O)N1CCN(c2cc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,True,True,True,,True,True,
CC(Oc1nc(NN)c(F)cc1F)c1ccccc1,True,True,True,,True,True,
Cc1csc(NC(=O)CSc2nc3cc(Cl)ccc3c(=O)n2-c2ccccc2C)n1,True,True,True,,True,True,
CC=CC1(O)CC2C(=CO)C(=O)OC2C2=C(C(=O)CCCCCCC)C(=O)OC21C,True,True,True,,True,True,
CCOc1ccc(C2(CNC(=NC)NC3CCCCC3)CCOCC2)cc1.I,True,True,True,,True,True,
