SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
O=C(Nc1cccc(-c2ccco2)c1)C1CCN(C(=O)C2CC3C=CC2C3)CC1,True,True,True,,True,True,
CCC(N)CC(C)(C)N1CCN(Cc2ccccc2)CC1,True,True,True,,True,True,
CCCN1CCCC(Nc2cnc(Cl)c(Br)c2)CC1,True,True,True,,True,True,
COC1C(O)C(O)C(OC2=CC=C(C(F)(F)CNC(C)=O)C(C3=CC=CC(F)C3)C2)OC1(C)C,True,True,True,,True,True,
CCCCCOc1ccc2ccccc2c1C1Nc2ccccc2C(=O)N1CCOC,True,True,True,,True,True,
CC(NC(=O)OC(C)(C)C)C(CN)N1CCSC(C)(C)CC1,True,True,True,,True,True,
C[B]CCCCCCSF,True,True,True,,True,True,
CCCCCC(NCC(C)(C)C)c1ccccc1,True,True,True,,True,True,
Cc1oc(C(=O)O)cc1COc1ccc(-c2ccc(OC(C)(F)F)cc2)cc1,True,True,True,,True,True,
CN(C)CC(O)c1cc2n(n1)CCCN(S(=O)(=O)c1cnn(C)c1)C2,True,True,True,,True,True,
O=C(Nc1ccccc1SCC(F)(F)F)c1cc(C2CC2)[nH]n1,True,True,True,,True,True,
COc1ccc(NC(=O)CC(CN)OC)cc1Cl,True,True,True,,True,True,
CCOC(=O)C1CCCN(C(=O)CN(C)C(=O)CCCOc2cccc(Cl)c2Cl)C1,True,True,True,,True,True,
CC(=O)c1nn2c3c(cc(-c4cnc(C)nc4)cc13)CCCCCCC(=O)NCC13CC(C(=O)Nc4nc(Br)ccc4CN4CC(F)C4)N(C(=O)C2)C1C3,True,True,True,,True,True,
CCCCc1nc(SCCC)nc(N)c1C#N,True,True,True,,True,True,
[N-]=[N+]=Nc1cc2ccc(OC3CCCC3)cc2oc1=O,True,True,True,,True,True,
C=C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C(=O)OCC(Cl)(Cl)Cl,True,True,True,,True,True,
CCNC(=O)C(C)N(Cc1ccccc1Cl)C(=O)CN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,True,True,True,,True,True,
CCC(=O)Oc1cnc2ccc([N+](=O)[O-])cc2c1Cl,True,True,True,,True,True,
Cn1ncc(Cl)c1C1CCCCCN1,True,True,True,,True,True,
CCCN(Cc1nnc(-c2ccccc2Cl)o1)C(=O)C(C)Oc1ccc(OC)cc1,True,True,True,,True,True,
CCOc1ccc(N(CC(=O)N(Cc2cccc(Cl)c2)C(C)C(=O)NC2CCCC2)S(=O)(=O)c2ccc(C)cc2)cc1,True,True,True,,True,True,
CC(=O)NC(C)c1ccc(-c2csc(NC(=O)C=Cc3ccccc3OC(F)F)n2)cc1,True,True,True,,True,True,
CC(c1cccc(NC(=O)c2ccccc2)c1)N(C)CC(=O)Nc1ccc(N2CCOCC2)cc1,True,True,True,,True,True,
CCCC1(COC(=O)C(C)(C)C)NC(CO)=C(C(=O)O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,True,True,True,,True,True,
[Cl][Ni][I],True,True,True,,True,True,
COc1ccc(Cl)cc1CN1CCN(C(=O)c2cnc(C)[nH]2)CC1,True,True,True,,True,True,
CCc1ccc(C(N)=O)cc1N(C)C,True,True,True,,True,True,
Cc1nsc(Nc2cncc(C(F)(F)F)n2)c1C(=O)Nc1ccc(C(=O)NC2CCN(C(=O)O)C(C(C)(C)C)C2)cc1,True,True,True,,True,True,
CCNC(=NCC1CCN(c2cc(Cl)ccc2C)C1)NCCCOCCOC,True,True,True,,True,True,
CCOc1ccccc1C=CC(=O)Nc1cccc(Cl)c1Cl,True,True,True,,True,True,
CCCCn1c(-c2ccc(Oc3ccc(Cl)c(C)c3)cc2OCc2ccccn2)nc2c(OCCN3CCCC3)cc(OCCN3CCCC3)cc21,True,True,True,,True,True,
CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNCc2ccccc2OC)c1,True,True,True,,True,True,
CCCNc1ncc(Cl)c(Oc2cc(Br)ccc2C)n1,True,True,True,,True,True,
C=C(CCCC)C(F)(F)C(C)CC#N,True,True,True,,True,True,
CCN(CCCNC(=O)c1nnc(Cl)s1)c1ccccc1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
CCc1cc(Cl)c(OCc2ccc(OC)cc2)cc1OC,True,True,True,,True,True,
O=S(=O)(NCc1nc(N2CCCC2)c2cc(Cl)ccc2n1)c1ccc2c(c1)OCCO2,True,True,True,,True,True,
CC1(C)CC(C(=O)Nc2ccc(CN)cc2O)C1C(F)(F)F,True,True,True,,True,True,
CCCn1ncc2c(Cl)c(Cl)cnc21,True,True,True,,True,True,
Cc1cc2nc(-c3ccc(C#Cc4ccc5c(c4)CN4CN5Cc5cc(C#Cc6ccc(-c7nc8cc(C)c(C)cc8[nH]7)cc6)ccc54)cc3)[nH]c2cc1C,True,True,True,,True,True,
CCN1CCN(C(c2ccc(Cl)cc2)c2c(O)cc(C)n(CCOC)c2=O)CC1,True,True,True,,True,True,
CCC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2CCCN(CCS)CC(=O)NCCS,True,True,True,,True,True,
CCCOC(=O)c1c(NC(=O)c2cc3nccc(-c4cnn(C)c4C)n3n2)sc(C(N)=O)c1C,True,True,True,,True,True,
CN(C)CCCC(O)(c1ccccc1)c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCCC4C(=O)N4CCN(C(=N)N)CC4)c3Cl)c2n1,True,True,True,,True,True,
CCOc1ccccc1NC(=O)COC(=O)c1cccc(S(C)(=O)=O)c1,True,True,True,,True,True,
Clc1cccc(Cl)c1COc1cccc2oncc12,True,True,True,,True,True,
CCOCC(CNC1CC1)Cc1ccccc1Cl,True,True,True,,True,True,
CCN1CCC(N=CC(=NN)C(Nc2cc(Cl)c3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c2ccc(Cl)cc2)CC1,True,True,True,,True,True,
CC(C)(C)c1cnc(SCC(=O)O)n1C1CC1(C)C,True,True,True,,True,True,
CCn1nc(N)c2nc3c(Cl)ccc(Cl)c3nc21,True,True,True,,True,True,
CCCCN(c1cnnc(Cl)n1)C1CC1,True,True,True,,True,True,
COc1ccc(OCCSc2n[nH]c(COc3ccc(Cl)c(C)c3)n2)cc1,True,True,True,,True,True,
CCN(CC)CCNC(=O)c1c(C)c(C=C2C(=O)Nc3ccc(F)cc32)n(C(=O)OCCOCCNC)c1C,True,True,True,,True,True,
CCC1(CC)CCC2(CC1)c1ccccc1-c1c2c2c(c3cc(Sc4ccccc4)c(OC)cc13)OC(c1ccc(OC)cc1)(c1ccc(OCCO)cc1)C=C2,True,True,True,,True,True,
CCOC(=O)C(CC(=O)O)S(=O)(=O)O.[K+].[K+],True,True,True,,True,True,
CCN(C)CC.CCN1CCN(CCOc2ccc3cc2COCC=CCN(C(=O)Oc2c(C)cccc2C)c2ccnc(n2)C3)CC1.CCN1CCN(CCOc2ccc3cc2COCC=CCN(C(=O)Oc2c(C)cccc2C)c2ccnc(n2)C3)CC1.Cc1cccc(C)c1CC(=O)N1CC=CCOc2cccc(c2)Cc2cc1ncn2.Cc1cccc(C)c1OC(=O)N1CC=CCOCc2cc(ccc2OCCN2CCC(O)CC2)Cc2nccc1n2.Cc1cccc(Cl)c1N1Cc2cnc3nc2N(CC=CCOc2cc(ccc2N)N3)C1=O,True,True,True,,True,True,
CCNS(=O)(=O)c1ccc(Nc2ncc3c(Cl)ccc(OC4CCNCC4)c3n2)cc1,True,True,True,,True,True,
CCCn1ncnc1Cn1ccc2cccc(N)c21,True,True,True,,True,True,
CCC(C)C(NC)c1cc(Cl)c(Br)s1,True,True,True,,True,True,
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC1C2[CH-]CC2(C)C1CCC2(O)C(=O)CN1CCN(c2nc3ccccc3o2)CC1.[U],True,True,True,,True,True,
CCCOc1ccc(NC(=O)C2(c3ccc(Cl)cc3Cl)CCCC2)cn1,True,True,True,,True,True,
CC[NH+]1CN=C(SCc2c(Cl)cccc2Cl)NC1,True,True,True,,True,True,
CCn1c(Cn2ccc(=O)[nH]2)cc(=O)c(C(=O)O)c1-c1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CCC(CC)n1ccc(CSc2nnc(CN)n2C)n1,True,True,True,,True,True,
CCC(CCC(=O)Cl)C(=O)Cl.Cc1cccc(C)c1N1C=C(c2nc(C(C)(C)O)oc2-c2ccc(F)cc2F)CCC1=O,True,True,True,,True,True,
CCC(C)N=C1Nc2cc(Cl)cc(Cl)c2S(=O)(=O)N1,True,True,True,,True,True,
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2nc3ccc(Cl)cc3s2)ccc1F,True,True,True,,True,True,
CC(CN)NC(C(=O)O)c1ccccc1,True,True,True,,True,True,
N#Cc1sc(NCc2ncon2)nc1Cl,True,True,True,,True,True,
CCCn1cc(CC(N)CC)c2cc3c(cc21)CN(C)C3,True,True,True,,True,True,
Cc1ccc(CCNC(=O)CNC(C)C)c(C)c1C,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)C(CC)CC)sc2c1CCN(Cc1ccccc1)C2,True,True,True,,True,True,
CCCCSC(=O)CC,True,True,True,,True,True,
CCCN1CCC2(CC1)OCC(C(=O)O)N2C(=O)c1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCOC(=O)[n+]1c(C)csc1N=CN(C)C.[Br-],True,True,True,,True,True,
CCCCn1c(SCc2cc(C(=O)OC)c(C)o2)nc2cc(S(N)(=O)=O)ccc21,True,True,True,,True,True,
CCNC(=NCC1CCC(c2ccccc2)CC1)NC1CCc2nc(C)nn2C1.I,True,True,True,,True,True,
COC(=O)c1ccc(-c2cc(OC)cc(C3=C(CN4C(=O)OC(c5cc(C(F)(F)F)cc(C(F)(F)F)c5)C4C)CC(C)(C)CC3)c2)c(F)c1,True,True,True,,True,True,
CCOC(=O)N1CCN(C(=O)C2Cc3cc(C(F)(F)F)ccc3N3CCN(c4cccc(OC)c4)CC23)CC1,True,True,True,,True,True,
CCC(NCC1=CCC=C(C2C=C(C)N=CC2)C=C1)C1C=NC(c2cccc(Cl)c2)=CC1C=CN,True,True,True,,True,True,
Cc1ccc(Oc2ccc(N3CCCC3CC=O)cc2)cc1,True,True,True,,True,True,
CCC1=CC(Cl)C(OC)C=C1,True,True,True,,True,True,
Cn1c2ccccc2c2cc3c(cc21)c1cc(-c2ccc4c(c2)c2cc5c(cc2n4C)c2ccccc2n5C)ccc1n3C,True,True,True,,True,True,
Cc1c(Cl)cccc1Nc1cc(N)cc(F)c1,True,True,True,,True,True,
Cc1cccc(SC2CCN(C(=O)Cn3ccnc3)CC2)c1,True,True,True,,True,True,
CCOC(=O)NC(=O)c1ccsc1NC(=O)c1ccn2nccc2c1.CCOC(=O)NC(=O)c1ccsc1NC(=O)c1ccn2nccc2n1.CCOC(=O)NC(=O)c1ccsc1NC(=O)c1cnn2cccnc12.CN1CCCN(C(=O)c2ccsc2NC(=O)c2nc3ccccc3s2)CC1.O=C(Nc1sccc1C(=O)N1CCN(C2CC2)CC1)c1nc2ccccc2s1,True,True,True,,True,True,
CCCc1c(OCCCC(CC)c2ccc(C(C)C)c(O)c2O)ccc(C(C)O)c1O,True,True,True,,True,True,
CCCc1nc(NC(=S)Cc2ccc3nc(COc4ccc(CC5SC(=O)NC5=O)cc4)n(C)c3c2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
CCc1cc(=O)[nH]c(-n2nc(-c3ccco3)cc2NC(=O)C2(c3ccc(Cl)cc3)CCCC2)n1,True,True,True,,True,True,
NC(=O)c1sc2nc(C(F)F)cc(C3CC3)c2c1NC(=O)CCn1cc([N+](=O)[O-])cn1,True,True,True,,True,True,
CCCc1c(Cl)n(CCC)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,True,True,True,,True,True,
CCC(NC(=O)OCCc1ccc(OC)cc1)C(=O)Cn1nnc(Sc2c(Cl)cc(C)cc2Cl)n1,True,True,True,,True,True,
CCOc1ccc(NC(=O)CCC(=O)NCc2cccnc2)cc1,True,True,True,,True,True,
OCC1CC1c1cncc(OCC2CCN2)c1.OCC1CC1c1cncc(OCC2CCN2)c1.OCC1CC1c1cncc(OCC2CCN2)c1.OCC1CC1c1cncc(OCC2CCN2)c1.OCCC1CC1c1cncc(OCC2CCN2)c1.OCCC1CC1c1cncc(OCC2CCN2)c1.OCCC1CC1c1cncc(OCC2CCN2)c1.OCCC1CC1c1cncc(OCC2CCN2)c1,True,True,True,,True,True,
CC(C)Oc1ccc(N(C)CC(N)=O)cc1,True,True,True,,True,True,
CCC(CC)CN(CC)C(=O)c1nc(C)n(-c2ccc(Cl)cc2)n1,True,True,True,,True,True,
CC(NCS(=O)(=O)C(F)(F)F)C(=O)NC(C)C(=O)NCCCCBr,True,True,True,,True,True,
CCNC(=NCC(=O)NC1CCCCC1)NCC(c1cccs1)N1CCCC1,True,True,True,,True,True,
CCn1nc(C)c(NS(=O)(=O)c2ccc(Cl)cc2)c1C,True,True,True,,True,True,
Cc1cc(C=NNC(=O)CN(c2ccc(Br)cc2)S(C)(=O)=O)c(C)n1-c1ccccc1Cl,True,True,True,,True,True,
CCOc1cnc(C(=O)Nc2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)cn1,True,True,True,,True,True,
CCC(CC)(OC)C(Cc1ccccc1Cl)NN,True,True,True,,True,True,
CCC1CCCCN1C(=O)c1cc2cc(Br)ccc2oc1=O,True,True,True,,True,True,
CCCNCc1ccc(CN2CCCC(C)C2)cc1,True,True,True,,True,True,
CCC(CNCc1ccccc1)N(CC(=O)NC(CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cl)c(Cl)c1)C(C)=O,True,True,True,,True,True,
CCOC(=O)C1=C(c2ccc(-n3c(C)nc4cnccc43)cc2)NC(C)=C(C(=O)OCC#Cc2cccnc2)C1C=Cc1ccccc1Cl,True,True,True,,True,True,
C=CC(F)(Cl)C=CC(=O)CC=CCCNc1cc(OCC)ccn1,True,True,True,,True,True,
Cc1ccc(CSCC(=O)OCC(=O)NCCC#N)cc1,True,True,True,,True,True,
CCCCC[SiH]1CCC(CCc2ccc(-c3ccc(-c4ccc(Cl)c(F)c4)cc3)c(F)c2)CC1,True,True,True,,True,True,
CCC1CC2C(=O)N(C(C)CC#N)C(=O)C2C1,True,True,True,,True,True,
CCCNCCCOc1c(Cl)cc(Cl)c2cccnc12,True,True,True,,True,True,
COC1CCC(NC(=O)C2Cc3nc[nH]c3CN2)C1,True,True,True,,True,True,
Clc1cc(Cl)c2nsnc2c1NCc1cncs1,True,True,True,,True,True,
C=C(C)C1CC(c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)OC1c1cc(F)cc(Br)c1OCC(=O)O,True,True,True,,True,True,
CCOC(=O)N1c2cc(OC)c(C(=O)N(CC)c3cnc[nH]3)cc2C(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)CC1C,True,True,True,,True,True,
CCCNC(CC1CC2CCC1C2)c1cc(Cl)cc(Br)c1,True,True,True,,True,True,
CC(S)c1ccc(Cl)cc1.[B]C=CCc1noc(Cn2ncc(N)c(C)c2=O)n1,True,True,True,,True,True,
CN(CCOCC1CC1)Cc1ccc(C#N)cc1Cl,True,True,True,,True,True,
CCNC(c1ccc(Cl)c(F)c1)C(C)(C)C,True,True,True,,True,True,
Cl.O=C(C=NO)c1ccc(OCC2CCN(Cc3ccc(CO)c(CO)c3)C2)nc1,True,True,True,,True,True,
CCCNC(c1ccccc1F)c1cccc(C)c1Cl,True,True,True,,True,True,
c1ccc(C(c2ccccc2)(c2ccccc2)c2cc(-n3c4ccccc4c4ccccc43)cc(-n3c4ccccc4c4ccccc43)c2)cc1,True,True,True,,True,True,
CC(OCCN1C(=O)c2ccccc2C1=O)OCC(=O)O,True,True,True,,True,True,
CCCNc1ccccc1C(=O)NCC1(CCO)CC1,True,True,True,,True,True,
COC(=O)c1cc(Cl)n2nccc2n1,True,True,True,,True,True,
CC1(CCc2cc(Br)c(F)cc2F)NC(=O)CNC1=O,True,True,True,,True,True,
OCCCC#Cc1cnccn1.c1ccc(-c2ccccc2)cc1,True,True,True,,True,True,
CCOC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)cc4)c3)ccnc12,True,True,True,,True,True,
NC(=O)NOC(=O)C(N)Cc1ccccc1,True,True,True,,True,True,
CCC(Nc1cc(Br)cnc1Cl)c1ccc(O)cc1,True,True,True,,True,True,
CCNCc1ccc(Cl)cc1-c1c(F)ccc(C)c1F,True,True,True,,True,True,
CCc1c(F)ccc2cccc(-c3ncc4c(N(C)C5CCNC5)nc(OCC56CCCN5CCC6)nc4c3F)c12,True,True,True,,True,True,
CC(C)(C)CN1C=C(O)C(c2cccc(Cl)c2)C12C(=O)NC1=C2CC(=O)C(Cl)=C1,True,True,True,,True,True,
COc1ccc(-n2nnc3cnc(CC4CCC(NC(=O)OC(C)(C)C)C4)nc32)cc1,True,True,True,,True,True,
CCCC1(C(=O)c2ccc(Br)c(Cl)c2F)CCNCC1,True,True,True,,True,True,
CCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)Nc3cccc(Cl)c3)c2)cc1,True,True,True,,True,True,
CCN1C(=O)NC(c2ccc(Cl)cc2)C2=C1CN(CC(=O)NCc1ccccn1)C2=O,True,True,True,,True,True,
[C-]#[N+]c1cncc(-c2ccc(C(C)(C)C(=O)NC(CC)CO)cc2)n1,True,True,True,,True,True,
C.CCON=C(C)C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(-c4c[nH]c(C=C(C)C(=O)NC#N)c4)cc3)CSC12,True,True,True,,True,True,
CSc1nc(Cl)cc(N2CCN(CC3CC3)CC2)n1,True,True,True,,True,True,
Cc1ccc(C#N)c(N(CC2CC2)C2CC2)n1,True,True,True,,True,True,
COCCOc1cc(P(C)(C)=O)ccc1Nc1nccc(-c2cc(C#N)c3c(c2)C(C)(CO)CN3)n1,True,True,True,,True,True,
CC1CCC(C)N1C(C)C(=O)N(C)CC1CNCCO1,True,True,True,,True,True,
CCN(CC)CCCOc1cc(OC(C)C)c2cc(C(=O)NC(N)=NC)[nH]c2c1,True,True,True,,True,True,
CCCCC(Cl)c1ccc(OC)cc1Br,True,True,True,,True,True,
C(#Cc1ccccc1)C(=[C-]c1ccccc1)c1ccccc1.CC(C)P(C)C(C)C.[Ru+2].c1cnn([B-](n2cccn2)n2cccn2)c1,True,True,True,,True,True,
CCC(C)C(NC(=O)Cc1cc2ccccc2cc1NC(=O)Nc1ccccc1Cl)C(=O)O,True,True,True,,True,True,
CCOc1ccccc1NC(=O)c1nn(-c2cccc(Cl)c2)nc1C,True,True,True,,True,True,
Cc1ccc(Nc2nc3ccc(Br)cc3c(=O)n2N)cc1,True,True,True,,True,True,
CCCn1ncnc1CC1(CNC(C)C)CC2CCC1C2,True,True,True,,True,True,
CC1(C)c2ccccc2N2c3ccc(-c4ccc5c(c4)C4(Cc6ccccc6C4)c4ccccc4-5)cc3C(C)(C)c3cccc1c32,True,True,True,,True,True,
Cc1cc(OCc2ccc(F)cc2F)c(Cl)c(=O)n1-c1ccc2c(ccn2C(=O)CO)c1,True,True,True,,True,True,
COc1cc(C(=O)O)cc(Cl)c1OCCn1cccn1,True,True,True,,True,True,
CCNCC(C)C(C)Cc1ccc(Cl)s1,True,True,True,,True,True,
CCn1cc(Br)c(-c2ccnc3cc(C(=O)Nc4cc(Oc5ccc(Cl)c(C)c5)cc([N+](=O)[O-])c4)nn23)n1,True,True,True,,True,True,
CCOc1ccc(C=C(C(=O)N2CCC(C)CC2)n2ccccc2=O)cc1,True,True,True,,True,True,
CCNC1CCN(CC2CC2(C)C)C1=O,True,True,True,,True,True,
CCCNc1nnc(SCC(=O)Nc2cc(Cl)ccc2-n2cncn2)s1,True,True,True,,True,True,
Cc1nccn1CCOc1c(F)cc(F)cc1S(N)(=O)=O,True,True,True,,True,True,
CCCn1c(=NC(=O)c2ccc(Cl)cc2Cl)c(C(=O)OCC)cc2c(=O)n3cccc(C)c3nc21,True,True,True,,True,True,
CCOc1ccc2cc(C3OC(c4ccc([N+](=O)[O-])cc4)=NN3C(C)=O)c(Cl)nc2c1,True,True,True,,True,True,
C#CCCN1CCN(C(C)(C)C)CC1.CC(C)(C)N1CCN(Cc2ncccn2)CC1.CC(C)N1C(C)CN(C(C)(C)C)CC1C.CC(C)N1C(C)CN(C(C)(C)C)CC1C.CC(C)N1CC2(C1)CN(C(C)(C)C)C2.CC(C)N1CCCN(C(C)(C)C)CC1.CC(C)N1CCN(C(C)(C)C)CC1=O.CC(C)N1CCN(C(C)(C)C)CC1C.CC1CN(C(C)(C)C)CC(C)N1.CCN1C(C)CN(C(C)(C)C)CC1C.CCN1CCN(C(C)(C)C)CC1(C)C.COCCN1C(C)CN(C(C)(C)C)CC1C.COCCN1CCN(C(C)(C)C)CC1(C)C,True,True,True,,True,True,
NCCCN(CCCc1nn2cccc2c(=O)n1Cc1ccccc1)C(=O)c1ccc(Cl)cc1.O=C(O)C(F)(F)F,True,True,True,,True,True,
CCOC(=O)C(C)C1CCN(Cc2ccccc2)C(Cc2ccccc2)C1,True,True,True,,True,True,
O=C(C=Cc1cc2c(cc1[N+](=O)[O-])OCO2)Nc1ccc(F)c(F)c1F,True,True,True,,True,True,
CCCN1C(=O)NC(=Cc2cc(I)c(OCc3ccc(Cl)cc3)c(I)c2)C1=O,True,True,True,,True,True,
COC(=O)Cc1c(C)c2cc(Cl)c(O)c(CN3CCCCC3)c2oc1=O,True,True,True,,True,True,
C=CCNC(=O)c1c(N)n(-c2ccc(OCCCC)cc2)c2nc3ccccc3nc12,True,True,True,,True,True,
NC(=NO)c1nccn1-c1ncc(Br)cc1Br,True,True,True,,True,True,
CC(c1ccncc1)C(N)c1ccc(Br)cc1F,True,True,True,,True,True,
CCc1ccccc1OCC(=O)NN=Cc1c(O)ccc2ccccc12,True,True,True,,True,True,
CCNC(CCc1cccs1)c1ccc(Br)c(Cl)c1,True,True,True,,True,True,
CC1CC(C)N(C(=O)C(=O)C(=O)O)C1,True,True,True,,True,True,
CCCC(O)CNC(=O)c1ccn(-c2ccccc2Cl)n1,True,True,True,,True,True,
CCOc1c(C(C)=CC(=O)NC2CCCCC2)cc2c(-c3ccc4ccccc4c3)coc2c1C,True,True,True,,True,True,
CCn1nc(C)c(Cl)c1CC(O)C(O)(CC)CC,True,True,True,,True,True,
O=C(O)c1ccc2nc(Cc3ccc(-c4nc(OCc5ccc(Cl)cc5F)c(F)cc4F)cc3F)n(CC3CCO3)c2c1,True,True,True,,True,True,
CC(C)CNCc1nc(-c2ccc(F)cn2)cs1,True,True,True,,True,True,
CCCCC(O)(C[n+]1cnc(-c2cc(Cl)cc(-n3ccc4cc(C(C)(C)O)cnc43)c2)[nH]1)c1cnc2c(ccn2-c2cc(Cl)cc(-c3ncn[nH]3)c2)c1,True,True,True,,True,True,
CC(C)CCC(C)(F)CC=C(O)C1(CC=CCCCC(=O)O)CCCC1O,True,True,True,,True,True,
CCC1=CC(F)=CC(Cl)=CC1,True,True,True,,True,True,
C#Cc1cccc(Nc2c(F)cc(C(=O)O)cc2F)c1,True,True,True,,True,True,
CCN1CCN(C(=O)CN2CCN(C(=O)Nc3ccc(Cl)cc3)CC2=O)CC1,True,True,True,,True,True,
CC(N)CNc1cccc(-c2ccnc3[nH]c4ccccc4c23)c1,True,True,True,,True,True,
c1ccc(-c2ccc(N(c3ccc4c(c3)oc3ccccc34)c3cc4ccccc4c4c3oc3ccccc34)cc2-c2ccccc2)cc1,True,True,True,,True,True,
Cc1ccc(C(C)C)cc1CNC(=O)CC(C)(C)N,True,True,True,,True,True,
CCC(C)Nc1nc(C)cc(C(=O)Nc2cccc(C(C)=O)c2)n1,True,True,True,,True,True,
CCCC(C)(CNCC(C)C)CN(C)CC1CCCOC1,True,True,True,,True,True,
O=C(C1CCCCN1Cc1cccc2nccn12)N1CCOCC1,True,True,True,,True,True,
Cc1nn(C)cc1C(C(=O)NC1CCCCC1)N(C(=O)Cc1cccs1)c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
CC1C(C)C2CC1C(C)C2(F)F,True,True,True,,True,True,
CCOC(=O)C(Oc1ncnc2sc(-c3ccc(F)o3)c(Br)c12)C(F)c1ccccc1OCc1ccnn1CC(F)(F)F,True,True,True,,True,True,
CC1CCCC(C(C)C(O)c2ccc(F)cn2)N1,True,True,True,,True,True,
CCS(=O)(=O)OC1CCCCC1N(C)C(=O)OC(C)(C)C,True,True,True,,True,True,
CC(=O)C(OC(C)(C)C)c1c(C)cc2nc(-c3ccc4c(c3)OCCO4)sc2c1-c1ccc(Cl)cc1.CC(=O)C(OC(C)(C)C)c1c(C)cc2nc(-c3ccnc(-c4ccc5c(c4)c(C)nn5C)c3)sc2c1-c1ccc(Cl)cc1.CC(=O)C(OC(C)(C)C)c1c(C)cc2nc(-c3ccnc(-n4ccc5ncccc5c4=O)c3)sc2c1-c1ccc(Cl)cc1.CC(=O)C(OC(C)(C)C)c1c(C)cc2nc(N3CCn4c(C)nnc4C3)sc2c1-c1ccc(Cl)cc1.CCc1nn(C)c2cc(-c3nc4cc(C)c(C(OC(C)(C)C)C(C)=O)c(-c5ccc(Cl)cc5)c4s3)ccc12.CNc1nn(C)c2ccc(-c3nc4cc(C)c(C(OC(C)(C)C)C(C)=O)c(-c5ccc(Cl)cc5)c4s3)cc12,True,True,True,,True,True,
NC1(O)N=NN=N1.[Cu],True,True,True,,True,True,
CCc1noc(C2=CC(=O)N3CC(OC(C)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)C(c4ccc(F)cc4)C3C2)n1,True,True,True,,True,True,
CCOCc1c(C)[nH]c2c(-c3ccc(Cl)cc3)nccc12.Cl,True,True,True,,True,True,
CCOc1ccc(N(CC(=O)Nc2cc(Cl)ccc2Cl)S(=O)(=O)c2ccc(C)cc2)cc1,True,True,True,,True,True,
C=Cc1c(N)nc(-c2ccc(Cl)c(N(C)C)c2F)nc1C(=O)OCCOCC,True,True,True,,True,True,
Cc1cc(Br)cc(C(=O)NC2CCCCCC2N)c1,True,True,True,,True,True,
CCCCCCCCCCCC(=O)N(CC(=O)N(CCc1ccc(OC)c(OC)c1)Cc1ccco1)C(C)(C)C,True,True,True,,True,True,
CCC(c1nc2ccccc2c(=O)n1-c1cccc(Cl)c1)N(C)C(=O)Nc1cccc(C)c1,True,True,True,,True,True,
CCCCCCCSc1cn(CCCC)c(C)c1-c1ccco1,True,True,True,,True,True,
c1ccc2nc(-c3ccc(-n4c5ccc(-c6ccc7ccccc7n6)cc5c5c6ccccc6ccc54)nc3)ccc2c1.c1ccc2nc(-c3ccc(-n4c5ccc(-c6nccc7ccccc67)cc5c5c6ccccc6ccc54)nc3)ccc2c1.c1cncc(-c2ccc(-c3ccc4c(c3)c3c5ccccc5ccc3n4-c3ccc(-c4ccc5ccccc5n4)cn3)nc2)c1,True,True,True,,True,True,
O=C(CCc1ccccc1O)NCc1ccco1,True,True,True,,True,True,
Cc1cc(N2CCN(c3ccnc(C)n3)CC2)c2ccccc2n1,True,True,True,,True,True,
COc1ccc(C(=O)CSc2nnc(-c3ccc(Br)cc3)n2-c2ccc(OC)cc2)cc1,True,True,True,,True,True,
