SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
O=C([O-])c1ccc(C2=c3cc4c5c(c3Oc3c2cc2c6c3CCCN6CCC2)CCC[N+]=5CCC4)c(C(=O)[O-])c1.[Na+],True,True,True,,True,True,
CCCC[P+](C)(CCCC)CCSCCC.[I-],True,True,True,,True,True,
C[P+](c1ccccc1)(c1ccccc1)c1ccc(OCCF)cc1,True,True,True,,True,True,
CC(C)(CS(=O)(=O)O)NS(=O)(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,True,True,True,,True,True,
CN(C)c1cccc(OCCCN=C=S)c1,True,True,True,,True,True,
C=C.C=CC(=CC)NC(=O)c1c(N2CCCC(F)(F)CC2)ncc(C#CCC)c1C,True,True,True,,True,True,
CC(C)(C)CS(=O)(=O)Nc1ccc(Cl)cc1C#CCCO,True,True,True,,True,True,
CSc1ccc(Cl)c(C(=O)NCCC(=O)Nc2ccncc2)c1,True,True,True,,True,True,
O=C(OCC(=O)N1CCCCC1)c1ccccc1C(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
[B][P+](C)(O)C(C)(C)C,True,True,True,,True,True,
Cc1cc(Nc2nccc(OCC#Cc3cncnc3)n2)cc(-c2cnc(C3(O)CCC3)s2)c1,True,True,True,,True,True,
C=C(NC=NC)NCCCOc1ccc(C(C)=O)c(C)c1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCC(=O)NNC(=O)c3cccs3)CC2)cc1,True,True,True,,True,True,
CCCn1c(=NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)sc2cc(Br)ccc21,True,True,True,,True,True,
Cc1noc2nc(-c3ccccc3)cc(-c3nc(C4(N)CCC4)no3)c12,True,True,True,,True,True,
COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cn1,True,True,True,,True,True,
CN1CCN(c2nc(N)c(-c3cc(Cl)cc(Cl)c3Cl)c(OS(C)(=O)=O)n2)CC1,True,True,True,,True,True,
C=CC=CC(=C(Cl)C=C)c1ccc2cnccc2n1,True,True,True,,True,True,
CCOc1cc(C=CC(=O)NOCc2ccccc2)cc(Cl)c1OC,True,True,True,,True,True,
C#CCN(CCC)S(=O)(=O)CCCC(=O)OC,True,True,True,,True,True,
Cc1ccccc1C(N)=S.Cc1ccccc1C(N)=S.Fc1c(F)c(I)c(F)c(F)c1I,True,True,True,,True,True,
CCCCCCCCCCCCCC[P+](C)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[I-],True,True,True,,True,True,
C[P+](CCCC[P+](C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cc(Cl)ccc1C(=O)O,True,True,True,,True,True,
COc1cc(S(C)(=O)=O)ccc1NCC#Cc1nc2c(-c3[nH]nc4c3OCCN4C)cccn2c1CC(F)(F)F,True,True,True,,True,True,
Cc1cc2oc(C(=O)Nc3sc4c(c3C(=O)NCc3ccccc3)CCCC4)cc(=O)c2cc1C,True,True,True,,True,True,
CCc1ncc(S(=O)(=O)Nc2ccccc2C#CCN)[nH]1,True,True,True,,True,True,
Cn1c(CSCCc2ccccn2)cc(=O)n(C)c1=O,True,True,True,,True,True,
Cc1cc(C)c([P+](C)(c2c(C)cc(C)cc2C)c2c(C)cc(C)cc2C)c(C)c1.Clc1c(Cl)c(Cl)c2c(c1Cl)O[P-]13(Oc4ccc5ccccc5c4-c4c(ccc5ccccc45)O1)(O2)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O3,True,True,True,,True,True,
CC.C[P+](c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,True,True,True,,True,True,
COc1nsnc1NS(=O)(=O)c1ccccc1,True,True,True,,True,True,
C[P+](C)(I)C1=C([P+](C)(I)CI)CCC=C1,True,True,True,,True,True,
C=NP(N=C)(N=C)=N[P+](C)(N=P(N=C)(N=C)N=C)N=P(N=C)(N=C)N=C,True,True,True,,True,True,
NC(=O)c1ccc(NC(=O)Cc2cc(-c3ccccc3)on2)cc1,True,True,True,,True,True,
Cc1cc(F)cc(CNCCCN2CCOCC2)c1,True,True,True,,True,True,
CC[P+](C)(CC)CC.CN=C(N(C)C)[N+](C)(C)C,True,True,True,,True,True,
O=C(CCCCCNS(=O)(=O)c1ccc2c(c1)OCCO2)NCCc1ccccc1F,True,True,True,,True,True,
O=C(Nc1ccc(S(=O)O)cc1)c1ccc(CCN2CCc3ccccc3C2)cc1,True,True,True,,True,True,
O=C(CNC1(CO)CCCC1)N1CCc2sccc2C1,True,True,True,,True,True,
C[P+](C)(C)C.C[PH3+].[Br-],True,True,True,,True,True,
Fc1cc(CCl)ccc1Oc1ccc(Br)cc1Cl,True,True,True,,True,True,
CNS(=O)(=O)CCNC(=O)c1ccc(F)cc1O,True,True,True,,True,True,
CC.CC(C)=O.CC(C)=O.COP(C)(C)=O.CO[P+](C)([O-])O.CO[P+](C)([O-])OC.CO[P+]([O-])(OC)OC[N+](C)(C)C.CP(C)(=O)O.C[N+](C)(C)CO[P+](C)([O-])O.Cc1ccccc1.Cc1ns[nH]c1=O,True,True,True,,True,True,
C[P+](C)(C[P+](C)(C)P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1,True,True,True,,True,True,
C[P+](C)(c1ccccc1)c1ccccc1.C[P+](C)(c1ccccc1)c1ccccc1.C[P+](C)(c1ccccc1)c1ccccc1.[O-]P([O-])[O-],True,True,True,,True,True,
Cn1c2ccc([N+](=O)[O-])cc2c2oc(C(=O)O)cc(=O)c21,True,True,True,,True,True,
O=C(O)c1ccncc1Cc1ccc(F)cc1,True,True,True,,True,True,
CCCCCCCCCCC#CCOC(=O)CCCC(=O)Oc1ccccc1CC,True,True,True,,True,True,
COC(=O)c1ccccc1C=NNC(=O)c1ccccc1,True,True,True,,True,True,
C#CCN(C)C(=O)N(C)C(C)(C)C(=O)O,True,True,True,,True,True,
COc1ccccc1NC(=O)COc1ccc(C=C2C(=O)NC(=O)N(c3ccc(C)c(Cl)c3)C2=O)cc1Br,True,True,True,,True,True,
C[SiH](C)O[P+](C)(OCCCO)C(C)(C)C,True,True,True,,True,True,
COC(=O)OC(C)(C)C#CCOCC#Cc1ccccc1,True,True,True,,True,True,
O=C(Cn1ccc2ccccc2c1=O)NCCc1ccc(Cl)cc1,True,True,True,,True,True,
C[P+](C)(C)C.O=S(=O)([O-])c1ccccc1,True,True,True,,True,True,
Cc1cc(Oc2ncnc(NNC(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c2[N+](=O)[O-])ccc1Cl,True,True,True,,True,True,
CC(=O)CC12CC=CCC1(C=O)CC=CC2,True,True,True,,True,True,
N#CC(=Cc1ccc(OCc2ccc(C#N)cc2)cc1)C(=O)N1CCc2ccccc2C1,True,True,True,,True,True,
C[P+](C)(C)CSP(=S)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CCN(Cc1ccco1)S(=O)(=O)N(C)CCCO,True,True,True,,True,True,
CCn1cnnc1CNC(=O)c1csc(C#CCN)c1,True,True,True,,True,True,
[BH3-][P+](C)(N1CC(=C)CN1[P+]([BH3-])(C)C(C)(C)C)C(C)(C)C,True,True,True,,True,True,
C[P+](CC[P+](C)(c1ccccn1)c1ccccn1)(c1ccccn1)c1ccccn1,True,True,True,,True,True,
O=C(O)c1ccc(-c2ccc(F)nc2)cn1,True,True,True,,True,True,
COc1cc(C(=O)N(C)C)ccc1NCC#Cc1nc2c(Br)cccn2c1SC(F)(F)F,True,True,True,,True,True,
COc1ccc(C(=O)NCc2nccnc2-c2ccco2)cn1,True,True,True,,True,True,
COc1ccccc1-c1cc(-c2cc3ccccc3oc2=O)nc(Cc2ccc(F)cc2)n1,True,True,True,,True,True,
COc1ccc(S(=O)(=O)Nc2nnc(SCc3ccccc3)s2)cc1Cl,True,True,True,,True,True,
C=C(C=CC(=CC)CO)C1=CCCN=C1,True,True,True,,True,True,
CCN(C)C(=O)CNC(CC)(CC)CC,True,True,True,,True,True,
COCc1ncc(-c2cc(C(=O)NC3=C(N(N)Cc4ccccc4)CCCC=C3)no2)s1,True,True,True,,True,True,
CC(C)(C)CS(=O)(=O)NCCCCC#N,True,True,True,,True,True,
C[P+](CCC[P+](c1ccccc1)(c1ccccc1)N(Cl)Cl)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
C=Cc1ccc(-n2c3ccccc3c3cc(-c4ccc(N(c5ccc(-c6ccccc6)cc5)c5ccc6c(c5)C(C)(C)c5ccc(C=C)cc5-6)cc4)ccc32)cc1.C=Cc1ccc(COCc2ccc(-n3c4ccc(COCc5ccc(C=C)cc5)cc4c4cc(-c5ccc(N(c6ccc(-c7ccccc7)cc6)c6ccc7c(c6)C(C)(C)c6ccccc6-7)cc5)ccc43)cc2)cc1,True,True,True,,True,True,
COc1cc(NC(=O)Cn2nnnc2-c2ccc(Cl)cc2)cc(OC)c1OC,True,True,True,,True,True,
C=CC=C(C1=CCC=C1)c1cc(-c2n[nH]c3ccc(-c4cncc(CN5CCCC5)c4)nc23)[nH]c1C,True,True,True,,True,True,
CNC(=O)c1c(NC(=O)c2cc(=O)c3cc(C)c(C)cc3o2)sc2c1CCCC2,True,True,True,,True,True,
O=C(NO)c1ccc(CN2C(=O)NC(CCc3ccccc3)(c3ccccc3)C2=O)cc1,True,True,True,,True,True,
O=C(O)Oc1c(O)c(O)cc2n[nH]nc12,True,True,True,,True,True,
CCCCCc1ccc(-c2ccc(-c3ccccc3[P+](C)(c3ccccc3)c3ccccc3)cc2)cc1,True,True,True,,True,True,
CCN(C(=O)CCCCCCCCC(=O)O)N(C)C,True,True,True,,True,True,
CCc1ccc(N(C)S(=O)(=O)c2ccsc2C(=O)Nc2ccc3c(c2)OCO3)cc1,True,True,True,,True,True,
CCOC(=O)c1cc(-c2cccc(NC(=O)c3ccc(F)cc3)c2)n(-c2ccccn2)n1,True,True,True,,True,True,
NC1(CCc2ccccc2Cl)CC1,True,True,True,,True,True,
COc1ccc([P+](C)(c2ccccc2)c2ccc(OC)cc2)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,True,True,True,,True,True,
COc1ccccc1C[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Cc1cc(NCc2cc(C(=O)O)c(C)o2)ccc1C#N,True,True,True,,True,True,
CCOC(=O)CCc1cc(OC)c(OCC)cc1-c1ccccc1[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC(=O)Oc1cc(OC(C)=O)c2c(CBr)cc(=O)oc2c1,True,True,True,,True,True,
CCCNCc1nc(-c2ccsc2)no1,True,True,True,,True,True,
COc1c(C(=O)C#CCOc2ccc(CO)c(CO)c2)cc([N+](=O)[O-])c2c1C=CC(C)(C)O2,True,True,True,,True,True,
COc1ccc(C(C)=NNc2cccc(C)c2)cc1Br,True,True,True,,True,True,
COc1ccc(C2(c3nnc(-c4ccc5ccccc5n4)o3)CCOCC2)cc1,True,True,True,,True,True,
Cc1c(C(=O)[O-])c2c(n1Cc1ccccc1)C(=O)c1ccc(Br)cc1-2,True,True,True,,True,True,
CCN(CC)c1ccc(N)c(OCCO)c1,True,True,True,,True,True,
O=C(O)CCCCC(=O)NCc1ccsc1Br,True,True,True,,True,True,
CCCCCn1nc(C(=O)NCc2nnc3n2CCCCC3)c2ccccc2c1=O,True,True,True,,True,True,
CC1=C(N2CCCC2)C=CC(=[N+]=[N-])C1.Cl.[Zn+2],True,True,True,,True,True,
O=C1CCC2=C(C1)C(=O)CC2,True,True,True,,True,True,
O=CNCc1cc2cc(-c3ccc(C(=O)N4CCC(F)(F)CC4)cc3)cc(-c3ccc(F)cc3F)c2o1,True,True,True,,True,True,
COC(=O)c1ccc([P+](C)(c2ccccc2)c2ccc(C(=O)OC)cc2)cc1.[Cl][Zn-]([Cl])[Cl],True,True,True,,True,True,
CCN(CC)Cc1cccc(C)c1.CCNCc1ccccc1C.COc1ccc(Cl)c(C)c1.Cc1c(C)c(C)c(Cl)c(C)c1C.Cc1c(F)c(F)c(C(F)(F)F)c(F)c1F.Cc1cc(Cl)c(Cl)c(Cl)c1Cl.Cc1cc(F)c(C)c(Cl)c1,True,True,True,,True,True,
C[Si](C)(C)C#CCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
C[N+](C)(C)CC#COB(Oc1ccc(-c2ccccc2)cc1)Oc1ccc(-c2ccccc2)cc1,True,True,True,,True,True,
CC[P+](C)(CC)CC.CN(C)C(N(C)C)=[N+](C)C,True,True,True,,True,True,
COC1(C(=O)NS(=O)(=O)c2cc(Cl)cc3c2OCC3)CCCC1,True,True,True,,True,True,
COc1cc(OC)c(F)c(N(Cc2ncccn2)c2ccc3ncc(-c4c[nH][n+](C)c4)nc3n2)c1,True,True,True,,True,True,
CCS(=O)(=O)c1ccc(NCc2cc[nH]c2)cc1,True,True,True,,True,True,
CCN(c1ccccc1)[P+](C)(Cc1ccccc1)c1ccccc1.[Br-],True,True,True,,True,True,
CCC(=N)C(=O)[P+](C)(O)O,True,True,True,,True,True,
CCCCCCCCCC([NH-])=O.C[SiH]C.[Cl][Zr+2][Cl].[c-]1cccc2c1Cc1ccccc1-2,True,True,True,,True,True,
c1ccc2c(c1)Sc1cccc3c1B2c1cccc2c4c(ccc5c6ccc7c8c6n(c54)-c4ccccc4B8c4ccccc4S7)n-3c12,True,True,True,,True,True,
COc1cc(NCc2ccccc2)c(F)cc1N,True,True,True,,True,True,
C=CC[P+](C)(C)C1=CCCC=CCC1.[Rh],True,True,True,,True,True,
CCn1ncc(N)c1C(=O)NCC=C(C)C,True,True,True,,True,True,
CCCC[P+](C)(CC)CCCC,True,True,True,,True,True,
Brc1cnc(CNCc2noc3c2CCCC3)[nH]1,True,True,True,,True,True,
c1ccc(-c2ccc(-n3c4ccc(-c5ccccc5)cc4c4c5ccccc5c5c6cc(-c7ccccc7)ccc6sc5c43)cc2)cc1,True,True,True,,True,True,
Cc1cc(C)c2c(=O)cc(C(=O)Nc3sc4c(c3C(=O)NCc3cccnc3)CCCC4)oc2c1,True,True,True,,True,True,
CC1(C)c2ccccc2-c2ccc(N(c3ccccc3)c3cccc4c3C3(CCC4)CCCc4cccc(N(c5ccccc5)c5ccc6ccccc6c5)c43)cc21,True,True,True,,True,True,
CCc1ccsc1CNCCn1ccnc1C,True,True,True,,True,True,
CCOC(=O)CNC(=O)Cc1cc(C#CCNc2ccc(C(=N)NC(=O)OC(C)(C)C)cc2)ccc1C(=O)N1CCCC1,True,True,True,,True,True,
C=CC(=O)OCC[P+](C)(C)Cc1ccccc1.[Br-].[Br-].[NH4+],True,True,True,,True,True,
Cc1cccc(C)c1N(CSc1ccccc1)c1ccc2c(-c3ccccc3S(=O)(=O)[O-])c3ccc(=[N+](CSc4ccccc4)c4c(C)cc(S(=O)(=O)[O-])cc4C)cc-3oc2c1.[K+],True,True,True,,True,True,
CC(C(=O)N1CCCC12CCOC2=O)=C1CCCC1,True,True,True,,True,True,
C[P+](C)(C)c1cc(Cl)c(Cl)c(Cl)c1Cl,True,True,True,,True,True,
COc1nc(P(C)C)ncc1NCC#Cc1nc2c(Br)cccn2c1SC(F)(F)F,True,True,True,,True,True,
COc1ccc2c(c1C)CCC=C2NNC(=O)c1cccc(F)c1,True,True,True,,True,True,
CNC(=O)N(NC(=O)N(C)C(C)=O)C(C)=O,True,True,True,,True,True,
CCCCC[P+](C)(C)N(C)C,True,True,True,,True,True,
COCCCNS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,True,True,True,,True,True,
CC(C)(C)OC(=O)N=C(N(CCCCCCCBr)C(=O)O)N(CCCC#Cc1nc(C(=N)NC(=O)OC(C)(C)C)cs1)C(=O)OC(C)(C)C,True,True,True,,True,True,
c1ccc(-c2ncnc3c2oc2ccc(-c4cccc(-c5cccc(-c6cccc7c6oc6ccccc67)c5)c4)cc23)cc1,True,True,True,,True,True,
CC(C)(C)Oc1cccc(-c2cccc(S)c2-c2cccc(OC(C)(C)C)c2)c1.O=S(=O)(O)CC(F)(F)F,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCC[P+](C)(C)C,True,True,True,,True,True,
O=C(Sc1nn(C(=O)c2ccccc2)c(=S)s1)c1ccccc1,True,True,True,,True,True,
Cc1ccc([P+](C)(C)C)c(C)c1,True,True,True,,True,True,
C=CC(=O)NCCC[P+](C)(C)Cc1ccc(C[P+](C)(C)CCCNC(=O)C=C)cc1,True,True,True,,True,True,
C#CCn1nnnc1-c1ccccc1C,True,True,True,,True,True,
CC.CCOc1c(C2(C)OCCO2)cc(Cl)c(F)c1C,True,True,True,,True,True,
C=CC.C=CC(c1ccc(-c2ccc3sc(C=C)c(C)c3c2)cc1)=c1nc(-c2ccc3c(c2)c2c(n3-c3ccccc3)C=CCC=C2)sc1=C(C)c1ccc(-c2ccc3sc(C)c(C=CC(C)(C)C)c3c2)cc1.CC.CC.CC,True,True,True,,True,True,
CCC[P+](C)(CCC)CCC.CC[P+](C)(C)C,True,True,True,,True,True,
CCCCOc1cc(OCCOC)cc(Br)c1C=O,True,True,True,,True,True,
CCOC(=O)c1c2c(n(C)c1CN1CCN(CCO)CC1)C(=O)C(=O)c1ccc(Br)cc1-2,True,True,True,,True,True,
[Cl-].[K+].c1ccccc1,True,True,True,,True,True,
Fc1[c-]c(F)c(F)c(F)c1F.Fc1[c-]c(F)c(F)c(F)c1F.Fc1[c-]c(F)c(F)c(F)c1F.[Au+3].[CH2-][P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CCc1c(-c2cc(C)cc(Br)c2)sc(C(=O)OC)c1N,True,True,True,,True,True,
C[P+](CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
COc1cc(S(=O)(=O)Nc2c(C)cc(C)c(Nc3[c-]cc4c(-c5ccccc5S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])c(=[NH+]c6c(C)cc(C)c(NS(=O)(=O)c7cc(OC)c(O)c(C(=O)[O-])c7)c6C)cc-5oc4c3)c2C)cc(C(=O)[O-])c1O.Cc1cc(C)c(NS(=O)(=O)c2cc(C(=O)[O-])c(O)cc2O)c(C)c1Nc1[c-]cc2c(-c3ccccc3S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])c(=[NH+]c4c(C)cc(C)c(NS(=O)(=O)c5cc(C(=O)[O-])c(O)cc5O)c4C)cc-3oc2c1.Cc1cc(C)c(NS(=O)(=O)c2cc(C(=O)[O-])c(O)cc2O)c(C)c1Nc1[c-]cc2c(-c3ccccc3S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])c(=[NH+]c4c(C)cc(C)c(NS(=O)(=O)c5cc(C(=O)[O-])c(O)cc5O)c4C)cc-3oc2c1.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.[Li+].[Li+].[Li+].[Li+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],True,True,True,,True,True,
CC(C)(C)C[P+](C)(C)c1ccccc1,True,True,True,,True,True,
O=C(O)Cc1csc(-c2cccc(OCCN3CCCCC3)c2)n1,True,True,True,,True,True,
CN(C)C(=O)N1Cc2ccccc2C2(CCNCC2)C1,True,True,True,,True,True,
CCC(C)(CC)[P+](C)(CC)CC.CCC(C)(CC)[P+](C)(CC)CC.O=S(=O)([O-])[O-],True,True,True,,True,True,
CCc1c(C(=O)NS(=O)(=O)c2ccc(C)c(C)c2)cnn1Cc1ccccc1,True,True,True,,True,True,
CN1CCc2c(sc(NC(=O)c3cc(=O)c4ccccc4o3)c2C#N)C1,True,True,True,,True,True,
N#Cc1ccc(CNC(=O)c2ccc(Br)cc2Br)c(F)c1,True,True,True,,True,True,
COc1cc(NC(=O)c2cc3c(C)nn(-c4cccc(C(F)(F)F)c4)c3s2)cc(OC)c1OC,True,True,True,,True,True,
C=CC[P+](C)(C)CC,True,True,True,,True,True,
Cc1nn2cccnc2c1C(=O)OCc1cccc2ccccc12,True,True,True,,True,True,
C=C(C)C=CC=CC=C(C)C1=CC(=C)CC(=N)C=C1,True,True,True,,True,True,
Nc1nc2cc(C3=NC=C4C(c5cnn(CCO)c5)=COCC5=C4N3CC5)ccc2o1,True,True,True,,True,True,
CCc1ccc(NC(=O)c2nn(-c3ccc(F)cc3)cc2OCc2ccc(F)cc2)cc1,True,True,True,,True,True,
CC(C)(O)CN(Cc1ccccc1)C(=O)NCCC(=O)O,True,True,True,,True,True,
CC1(C)Cn2c(N)c(N)c(=O)n2C1.Cn1c(=O)c(N)c(N)n1CCO.Cn1c(N)c(N)c(=O)n1CCO.Nc1c(N)n2n(c1=O)CC=CC2.Nc1c(N)n2n(c1=O)CCCC2,True,True,True,,True,True,
C[PH+](O)[B][P+](C)(C)O.[Y],True,True,True,,True,True,
COc1cc([N+](=O)[O-])ccc1OCC1(O)CCNCC1,True,True,True,,True,True,
CCCCNc1nc(N)nc2ccn(Cc3ccc4c(c3)CNCC4)c(=O)c12,True,True,True,,True,True,
CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.[O-]B([O-])F.[O-]B([O-])F.[O-]B([O-])F.[O-]B([O-])F,True,True,True,,True,True,
CC1=C(C#N)C(=O)N(Cc2cccnc2)C(=O)C1=Cc1ccc(-c2ccc(Br)cc2)o1,True,True,True,,True,True,
O=[N+]([O-])c1ccc(CO)cc1OCc1cccnc1,True,True,True,,True,True,
CCC=C(C=CCCC)C1=CC=CCCCN(OC2(C(N)=O)CCOCC2)CCCN=C1,True,True,True,,True,True,
CN1CCN(CC(=O)c2ccc(C(=O)C(C)(C)C)c(Cl)c2)CC1,True,True,True,,True,True,
CCCC[P+](C)(C)N(CC)CC,True,True,True,,True,True,
CN1Cc2cc(Nc3ncc4c(=O)n5n(c4n3)-c3ccc4c(n3)N(CCCC=CC5)C(=O)CO4)ccc2C2(CC2)C1.COC(=O)N1Cc2cc(Nc3ncc4c(=O)n5n(c4n3)-c3ccc4c(n3)N(CCCC=CC5)C(=O)CO4)ccc2C2(CC2)C1.O=C1COc2ccc3nc2N1CCCC=CCn1c(=O)c2cnc(Nc4ccc5c(c4)CNCC54CC4)nc2n1-3,True,True,True,,True,True,
C[P+](O)(O)OCCN,True,True,True,,True,True,
O=[N+]([O-])c1ccccc1S(=O)(=O)N(Cc1cccnc1)c1ccc(Cl)cc1,True,True,True,,True,True,
CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)OC,True,True,True,,True,True,
O=C(NCc1ccccn1)c1ccc2c(c1)Cc1c(-c3ccc(-c4ccc(O)c(F)c4)cc3)n[nH]c1-2,True,True,True,,True,True,
C.CC(=CO)c1ccncc1.CSC=C(C)c1ccncc1.Cc1cc(-c2ccncc2)cs1.Cc1cc(C)nc(C)c1.Cc1ccncc1.Cc1scc(-c2ccncc2)c1C.Cc1scc(-c2ccncc2)c1O.Cl.FC(F)(F)OC(F)(F)F.N#CNC(=O)c1cc(-c2ccncc2)cs1.O=C(O)Cc1ccncc1.O=C(O)c1cc(-c2ccncc2)cs1.O=S=O.O=S=O.[Cl-].[Li+].[Na+].[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
c1ccc(-c2nn3c(-c4ccccc4)c(N(c4ccc(-c5ccc6ccccc6c5)cc4)c4cccc5c4-c4ccccc4C5(c4ccccc4)c4ccccc4)c4ccccc4c3c2-c2ccccc2)cc1,True,True,True,,True,True,
C[P+](C)(C)C.[Br-].[Br-].[PH4+],True,True,True,,True,True,
C[P+](c1cccc(S(=O)(=O)O)c1)(c1cccc(S(=O)(=O)O)c1)c1cccc(S(=O)(=O)O)c1,True,True,True,,True,True,
Cc1ccccc1C(C)(N)CO,True,True,True,,True,True,
C=CC.CC.c1ccc(-n2c3ccccc3c3cc(-c4ccc5c(c4)c4ccccc4n5-c4cccc(-c5ccc6oc7ccccc7c6c5)c4)ccc32)cc1,True,True,True,,True,True,
Oc1cccc(CN(c2cccnc2)c2cccc3ncccc23)c1,True,True,True,,True,True,
CC(C)(C)N(CC(=O)Nc1ccc(F)cc1)CC1(CO)COC1,True,True,True,,True,True,
CC(C)(CC[P+](C)(C)C)N(Cl)Cl.CC(C)(CC[P+](C)(C)C)NCl,True,True,True,,True,True,
CN(CC(=O)O)c1ccc(C(=O)O)cc1.O=C(O)c1c(C(=O)O)c(-c2cccc(Cl)c2)n2c1CCC2.O=C(O)c1cccc(C=C[N+](=O)[O-])c1,True,True,True,,True,True,
COc1ccc(NS(=O)(=O)c2cccc(F)c2)cc1S(=O)(=O)N1CCOCC1,True,True,True,,True,True,
CCOc1ccc2nc(-c3ccnc(N)c3)sc2c1,True,True,True,,True,True,
CN(Cc1ccccc1)Cc1ccc(Br)s1,True,True,True,,True,True,
CCCCCC[P+](C)(C)CCOC(=O)Oc1ccc(S(=O)(=O)O)cc1,True,True,True,,True,True,
COc1ccc(N(Cc2ccccc2)S(=O)(=O)c2cc([N+](=O)[O-])c(Cl)s2)cc1,True,True,True,,True,True,
COc1c2cccc1Cc1cc([P+](C)(c3ccccc3)c3ccccc3)cc(c1OC)Cc1cccc(c1OC)Cc1cc([P+](C)(c3ccccc3)c3ccccc3)cc(c1OC)C2,True,True,True,,True,True,
CC(C)(C)c1cc2c3c(c1)N(CCCCCCc1ccccc1-c1ccc4c(c1)C1(c5ccccc5-c5ccccc51)c1ccccc1-4)c1cc4oc5ccccc5c4cc1B3c1cc3c(cc1N2CCCCCCc1ccccc1-c1ccc2c(c1)C1(c4ccccc4-c4ccccc41)c1ccccc1-2)oc1ccccc13,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)c2nn(CC)c3ccc(Cl)cc3c2=O)sc2c1CCCC2,True,True,True,,True,True,
COC(=O)c1c[nH]c(C(=O)N2CCC3(CCc4ccccc43)C2)c1,True,True,True,,True,True,
C[N+]1(C)CCCc2c[c-]c(-c3ccccn3)cc21.C[P+](C)(C)c1cc[c-]c(-c2ccncn2)c1.C[n+]1ccn(-c2cc[c-]c(-c3ccccn3)c2)c1.O=C(O)c1cc[c-]c(-c2ccccn2)c1.[Ir].[Ir].[Ir].[Ir].[Pt].[c-]1ccc(-[n+]2ccccc2)cc1-c1ccccn1,True,True,True,,True,True,
COc1ccc(C(=O)C[P+](C)(C)C)c2ccccc12.Fc1c(F)c(F)c([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,True,True,True,,True,True,
C[P+](N)(N)N,True,True,True,,True,True,
CN1C(=O)CCOc2ccc(NC(=O)c3ccco3)cc21,True,True,True,,True,True,
[CH3][Tl]1[O]c2c(cc(C(C)(C)C)cc2C(C)(C)C)C[N]1c1ccccc1[P+](C[I-])(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC(C)(C)c1cc(-c2c[nH]c(=O)[nH]2)cc(C(C)(C)C)c1O,True,True,True,,True,True,
CN(C)c1ccccc1Cc1nc2cnccn2c1Nc1ccc2c(c1)CCC2=N,True,True,True,,True,True,
